trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
4,1,4,8,0.5,sortedPerfectTeachers,77.74939155293441
4,2,4,8,0.5,unsortedNaiveTeachers,68.44443618493452
4,2,4,8,0.5,unsortedUncertainTeachers,77.74939155293441
4,2,4,8,0.5,sortedUncertainTeachers,105.18902713232161
4,2,4,8,0.5,unsortedPerfectTeachers,77.74939155293441
4,2,4,8,0.5,sortedPerfectTeachers,131.19374664734056
4,3,4,8,0.5,unsortedNaiveTeachers,68.44443618493453
4,3,4,8,0.5,unsortedUncertainTeachers,77.74939155293444
4,3,4,8,0.5,sortedUncertainTeachers,123.6568495750424
4,3,4,8,0.5,unsortedPerfectTeachers,77.83604531932235
4,3,4,8,0.5,sortedPerfectTeachers,144.42189440713983
4,5,4,8,0.5,unsortedNaiveTeachers,68.44443618493453
4,5,4,8,0.5,unsortedUncertainTeachers,74.69131241608471
4,5,4,8,0.5,sortedUncertainTeachers,127.58596664381447
4,5,4,8,0.5,unsortedPerfectTeachers,78.05349084952192
4,5,4,8,0.5,sortedPerfectTeachers,147.9921912281672
4,10,4,8,0.5,unsortedNaiveTeachers,75.94052661580344
4,10,4,8,0.5,unsortedUncertainTeachers,76.43938936578311
4,10,4,8,0.5,sortedUncertainTeachers,126.72691513059628
4,10,4,8,0.5,unsortedPerfectTeachers,79.523809355868
4,10,4,8,0.5,sortedPerfectTeachers,150.4467702926235
4,1,4,8,0.6,unsortedNaiveTeachers,102.74939155293468
4,1,4,8,0.6,unsortedUncertainTeachers,137.32476072673376
4,1,4,8,0.6,sortedUncertainTeachers,137.3247607267338
4,1,4,8,0.6,unsortedPerfectTeachers,137.32476072673376
4,1,4,8,0.6,sortedPerfectTeachers,137.3247607267338
4,2,4,8,0.6,unsortedNaiveTeachers,102.7493915529347
4,2,4,8,0.6,unsortedUncertainTeachers,137.32476072673376
4,2,4,8,0.6,sortedUncertainTeachers,175.3694012017063
4,2,4,8,0.6,unsortedPerfectTeachers,137.32476072673376
4,2,4,8,0.6,sortedPerfectTeachers,189.42327203707845
4,3,4,8,0.6,unsortedNaiveTeachers,102.74939155293467
4,3,4,8,0.6,unsortedUncertainTeachers,137.3247607267338
4,3,4,8,0.6,sortedUncertainTeachers,188.02299084438516
4,3,4,8,0.6,unsortedPerfectTeachers,139.04081236383485
4,3,4,8,0.6,sortedPerfectTeachers,198.94148832059386
4,5,4,8,0.6,unsortedNaiveTeachers,102.74939155293467
4,5,4,8,0.6,unsortedUncertainTeachers,133.80485929977488
4,5,4,8,0.6,sortedUncertainTeachers,189.46714179155245
4,5,4,8,0.6,unsortedPerfectTeachers,138.5653898990724
4,5,4,8,0.6,sortedPerfectTeachers,201.61172731733745
4,10,4,8,0.6,unsortedNaiveTeachers,102.7493915529347
4,10,4,8,0.6,unsortedUncertainTeachers,136.28115342873286
4,10,4,8,0.6,sortedUncertainTeachers,186.93863708187192
4,10,4,8,0.6,unsortedPerfectTeachers,140.50580760652986
4,10,4,8,0.6,sortedPerfectTeachers,203.42260865933767
4,1,4,8,0.7,unsortedNaiveTeachers,86.08272488626797
4,1,4,8,0.7,unsortedUncertainTeachers,248.09799259712898
4,1,4,8,0.7,sortedUncertainTeachers,248.09799259712915
4,1,4,8,0.7,unsortedPerfectTeachers,248.09799259712898
4,1,4,8,0.7,sortedPerfectTeachers,248.0979925971291
4,2,4,8,0.7,unsortedNaiveTeachers,126.15712380094718
4,2,4,8,0.7,unsortedUncertainTeachers,248.09799259712918
4,2,4,8,0.7,sortedUncertainTeachers,259.9839205103711
4,2,4,8,0.7,unsortedPerfectTeachers,248.09799259712918
4,2,4,8,0.7,sortedPerfectTeachers,263.1748616566641
4,3,4,8,0.7,unsortedNaiveTeachers,109.28730170146818
4,3,4,8,0.7,unsortedUncertainTeachers,248.09799259712912
4,3,4,8,0.7,sortedUncertainTeachers,269.46120325705203
4,3,4,8,0.7,unsortedPerfectTeachers,248.09799259712912
4,3,4,8,0.7,sortedPerfectTeachers,275.60474212834043
4,5,4,8,0.7,unsortedNaiveTeachers,116.31276934139649
4,5,4,8,0.7,unsortedUncertainTeachers,248.09799259712912
4,5,4,8,0.7,sortedUncertainTeachers,265.1541582351533
4,5,4,8,0.7,unsortedPerfectTeachers,248.09799259712912
4,5,4,8,0.7,sortedPerfectTeachers,278.12968906446883
4,10,4,8,0.7,unsortedNaiveTeachers,124.53218170197712
4,10,4,8,0.7,unsortedUncertainTeachers,247.12188330999305
4,10,4,8,0.7,sortedUncertainTeachers,266.31373020802005
4,10,4,8,0.7,unsortedPerfectTeachers,248.0979925971291
4,10,4,8,0.7,sortedPerfectTeachers,280.1734887299344
4,1,4,8,0.8,unsortedNaiveTeachers,151.66601603641686
4,1,4,8,0.8,unsortedUncertainTeachers,362.3837068828434
4,1,4,8,0.8,sortedUncertainTeachers,362.3837068828437
4,1,4,8,0.8,unsortedPerfectTeachers,362.3837068828434
4,1,4,8,0.8,sortedPerfectTeachers,362.3837068828436
4,2,4,8,0.8,unsortedNaiveTeachers,151.6660160364169
4,2,4,8,0.8,unsortedUncertainTeachers,362.3837068828434
4,2,4,8,0.8,sortedUncertainTeachers,362.3837068828434
4,2,4,8,0.8,unsortedPerfectTeachers,362.3837068828434
4,2,4,8,0.8,sortedPerfectTeachers,362.3837068828434
4,3,4,8,0.8,unsortedNaiveTeachers,151.66601603641692
4,3,4,8,0.8,unsortedUncertainTeachers,362.3837068828433
4,3,4,8,0.8,sortedUncertainTeachers,362.3837068828433
4,3,4,8,0.8,unsortedPerfectTeachers,362.3837068828433
4,3,4,8,0.8,sortedPerfectTeachers,362.3837068828432
4,5,4,8,0.8,unsortedNaiveTeachers,151.66601603641692
4,5,4,8,0.8,unsortedUncertainTeachers,362.38370688284334
4,5,4,8,0.8,sortedUncertainTeachers,362.15156339266355
4,5,4,8,0.8,unsortedPerfectTeachers,362.38370688284334
4,5,4,8,0.8,sortedPerfectTeachers,367.05868362290107
4,10,4,8,0.8,unsortedNaiveTeachers,151.66601603641692
4,10,4,8,0.8,unsortedUncertainTeachers,362.38370688284334
4,10,4,8,0.8,sortedUncertainTeachers,360.0842920836999
4,10,4,8,0.8,unsortedPerfectTeachers,362.38370688284334
4,10,4,8,0.8,sortedPerfectTeachers,367.4153585668398
4,1,4,8,0.9,unsortedNaiveTeachers,258.15809406006707
4,1,4,8,0.9,unsortedUncertainTeachers,462.38370688284346
4,1,4,8,0.9,sortedUncertainTeachers,462.38370688284374
4,1,4,8,0.9,unsortedPerfectTeachers,462.38370688284346
4,1,4,8,0.9,sortedPerfectTeachers,462.3837068828441
4,2,4,8,0.9,unsortedNaiveTeachers,258.158094060067
4,2,4,8,0.9,unsortedUncertainTeachers,462.3837068828433
4,2,4,8,0.9,sortedUncertainTeachers,462.38370688284346
4,2,4,8,0.9,unsortedPerfectTeachers,462.3837068828433
4,2,4,8,0.9,sortedPerfectTeachers,462.3837068828435
4,3,4,8,0.9,unsortedNaiveTeachers,258.15809406006707
4,3,4,8,0.9,unsortedUncertainTeachers,462.3837068828433
4,3,4,8,0.9,sortedUncertainTeachers,462.3837068828433
4,3,4,8,0.9,unsortedPerfectTeachers,462.3837068828433
4,3,4,8,0.9,sortedPerfectTeachers,462.38370688284334
4,5,4,8,0.9,unsortedNaiveTeachers,258.158094060067
4,5,4,8,0.9,unsortedUncertainTeachers,462.3837068828433
4,5,4,8,0.9,sortedUncertainTeachers,462.3837068828433
4,5,4,8,0.9,unsortedPerfectTeachers,462.3837068828433
4,5,4,8,0.9,sortedPerfectTeachers,462.3837068828433
4,10,4,8,0.9,unsortedNaiveTeachers,258.158094060067
4,10,4,8,0.9,unsortedUncertainTeachers,462.3837068828434
4,10,4,8,0.9,sortedUncertainTeachers,462.38370688284334
4,10,4,8,0.9,unsortedPerfectTeachers,462.3837068828434
4,10,4,8,0.9,sortedPerfectTeachers,462.38370688284334
4,1,5,7,0.5,unsortedNaiveTeachers,73.8117432983946
4,1,5,7,0.5,unsortedUncertainTeachers,70.64422181819333
4,1,5,7,0.5,sortedUncertainTeachers,70.64422181819342
4,1,5,7,0.5,unsortedPerfectTeachers,73.8117432983946
4,1,5,7,0.5,sortedPerfectTeachers,73.81174329839466
4,2,5,7,0.5,unsortedNaiveTeachers,73.81174329839462
4,2,5,7,0.5,unsortedUncertainTeachers,72.31577054034122
4,2,5,7,0.5,sortedUncertainTeachers,102.83079083768385
4,2,5,7,0.5,unsortedPerfectTeachers,73.81174329839462
4,2,5,7,0.5,sortedPerfectTeachers,131.28198485083476
4,3,5,7,0.5,unsortedNaiveTeachers,73.81174329839462
4,3,5,7,0.5,unsortedUncertainTeachers,75.04658913617463
4,3,5,7,0.5,sortedUncertainTeachers,112.3934061388122
4,3,5,7,0.5,unsortedPerfectTeachers,75.65628749111971
4,3,5,7,0.5,sortedPerfectTeachers,145.78181428316773
4,5,5,7,0.5,unsortedNaiveTeachers,73.8117432983946
4,5,5,7,0.5,unsortedUncertainTeachers,69.42577196592393
4,5,5,7,0.5,sortedUncertainTeachers,125.8453050753689
4,5,5,7,0.5,unsortedPerfectTeachers,75.4003252092208
4,5,5,7,0.5,sortedPerfectTeachers,148.86412823205114
4,10,5,7,0.5,unsortedNaiveTeachers,73.8117432983946
4,10,5,7,0.5,unsortedUncertainTeachers,69.64433215384206
4,10,5,7,0.5,sortedUncertainTeachers,123.90911462900158
4,10,5,7,0.5,unsortedPerfectTeachers,78.11407343143763
4,10,5,7,0.5,sortedPerfectTeachers,152.16205323042976
4,1,5,7,0.6,unsortedNaiveTeachers,78.81174329839457
4,1,5,7,0.6,unsortedUncertainTeachers,122.91003906629619
4,1,5,7,0.6,sortedUncertainTeachers,122.91003906629624
4,1,5,7,0.6,unsortedPerfectTeachers,135.94662494828611
4,1,5,7,0.6,sortedPerfectTeachers,135.94662494828606
4,2,5,7,0.6,unsortedNaiveTeachers,78.81174329839462
4,2,5,7,0.6,unsortedUncertainTeachers,129.96623936915682
4,2,5,7,0.6,sortedUncertainTeachers,175.57857865496928
4,2,5,7,0.6,unsortedPerfectTeachers,135.94662494828603
4,2,5,7,0.6,sortedPerfectTeachers,185.05911729828105
4,3,5,7,0.6,unsortedNaiveTeachers,78.81174329839462
4,3,5,7,0.6,unsortedUncertainTeachers,130.90608657161823
4,3,5,7,0.6,sortedUncertainTeachers,166.79594403493974
4,3,5,7,0.6,unsortedPerfectTeachers,135.94662494828603
4,3,5,7,0.6,sortedPerfectTeachers,193.47792037405196
4,5,5,7,0.6,unsortedNaiveTeachers,87.57285139011228
4,5,5,7,0.6,unsortedUncertainTeachers,131.5799053817248
4,5,5,7,0.6,sortedUncertainTeachers,173.5768260532147
4,5,5,7,0.6,unsortedPerfectTeachers,135.946624948286
4,5,5,7,0.6,sortedPerfectTeachers,196.6040634995119
4,10,5,7,0.6,unsortedNaiveTeachers,87.77797643592383
4,10,5,7,0.6,unsortedUncertainTeachers,130.624684491865
4,10,5,7,0.6,sortedUncertainTeachers,176.40644755433667
4,10,5,7,0.6,unsortedPerfectTeachers,138.4626863883957
4,10,5,7,0.6,sortedPerfectTeachers,199.70729996754605
4,1,5,7,0.7,unsortedNaiveTeachers,137.31088848485993
4,1,5,7,0.7,unsortedUncertainTeachers,239.57670573296284
4,1,5,7,0.7,sortedUncertainTeachers,239.57670573296275
4,1,5,7,0.7,unsortedPerfectTeachers,239.57670573296284
4,1,5,7,0.7,sortedPerfectTeachers,239.57670573296275
4,2,5,7,0.7,unsortedNaiveTeachers,137.31088848486004
4,2,5,7,0.7,unsortedUncertainTeachers,239.5767057329627
4,2,5,7,0.7,sortedUncertainTeachers,247.5557409592112
4,2,5,7,0.7,unsortedPerfectTeachers,239.5767057329627
4,2,5,7,0.7,sortedPerfectTeachers,250.82664150283014
4,3,5,7,0.7,unsortedNaiveTeachers,137.31088848486007
4,3,5,7,0.7,unsortedUncertainTeachers,239.57670573296267
4,3,5,7,0.7,sortedUncertainTeachers,253.32596660340693
4,3,5,7,0.7,unsortedPerfectTeachers,239.57670573296267
4,3,5,7,0.7,sortedPerfectTeachers,262.2247037985657
4,5,5,7,0.7,unsortedNaiveTeachers,137.31088848486004
4,5,5,7,0.7,unsortedUncertainTeachers,239.5767057329627
4,5,5,7,0.7,sortedUncertainTeachers,257.6497977811244
4,5,5,7,0.7,unsortedPerfectTeachers,239.5767057329627
4,5,5,7,0.7,sortedPerfectTeachers,264.92811482032346
4,10,5,7,0.7,unsortedNaiveTeachers,137.31088848486002
4,10,5,7,0.7,unsortedUncertainTeachers,239.57670573296272
4,10,5,7,0.7,sortedUncertainTeachers,258.31990475826154
4,10,5,7,0.7,unsortedPerfectTeachers,239.57670573296272
4,10,5,7,0.7,sortedPerfectTeachers,267.31975156702117
4,1,5,7,0.8,unsortedNaiveTeachers,108.73945991343156
4,1,5,7,0.8,unsortedUncertainTeachers,339.5767057329628
4,1,5,7,0.8,sortedUncertainTeachers,339.5767057329628
4,1,5,7,0.8,unsortedPerfectTeachers,339.5767057329628
4,1,5,7,0.8,sortedPerfectTeachers,339.57670573296275
4,2,5,7,0.8,unsortedNaiveTeachers,108.7394599134315
4,2,5,7,0.8,unsortedUncertainTeachers,339.57670573296275
4,2,5,7,0.8,sortedUncertainTeachers,339.57670573296275
4,2,5,7,0.8,unsortedPerfectTeachers,339.57670573296275
4,2,5,7,0.8,sortedPerfectTeachers,339.57670573296275
4,3,5,7,0.8,unsortedNaiveTeachers,108.73945991343152
4,3,5,7,0.8,unsortedUncertainTeachers,339.57670573296264
4,3,5,7,0.8,sortedUncertainTeachers,339.57670573296275
4,3,5,7,0.8,unsortedPerfectTeachers,339.57670573296264
4,3,5,7,0.8,sortedPerfectTeachers,339.57670573296275
4,5,5,7,0.8,unsortedNaiveTeachers,108.7394599134315
4,5,5,7,0.8,unsortedUncertainTeachers,339.57670573296264
4,5,5,7,0.8,sortedUncertainTeachers,340.1139298363323
4,5,5,7,0.8,unsortedPerfectTeachers,339.57670573296264
4,5,5,7,0.8,sortedPerfectTeachers,342.9112534461085
4,10,5,7,0.8,unsortedNaiveTeachers,120.63338134812001
4,10,5,7,0.8,unsortedUncertainTeachers,339.57670573296264
4,10,5,7,0.8,sortedUncertainTeachers,340.76429941811205
4,10,5,7,0.8,unsortedPerfectTeachers,339.57670573296264
4,10,5,7,0.8,sortedPerfectTeachers,343.79716450981385
4,1,5,7,0.9,unsortedNaiveTeachers,213.32757732923852
4,1,5,7,0.9,unsortedUncertainTeachers,427.07670573296275
4,1,5,7,0.9,sortedUncertainTeachers,427.0767057329628
4,1,5,7,0.9,unsortedPerfectTeachers,427.07670573296275
4,1,5,7,0.9,sortedPerfectTeachers,427.0767057329628
4,2,5,7,0.9,unsortedNaiveTeachers,213.3275773292383
4,2,5,7,0.9,unsortedUncertainTeachers,427.0767057329626
4,2,5,7,0.9,sortedUncertainTeachers,427.07670573296275
4,2,5,7,0.9,unsortedPerfectTeachers,427.0767057329626
4,2,5,7,0.9,sortedPerfectTeachers,427.0767057329627
4,3,5,7,0.9,unsortedNaiveTeachers,213.3275773292383
4,3,5,7,0.9,unsortedUncertainTeachers,427.07670573296264
4,3,5,7,0.9,sortedUncertainTeachers,427.07670573296275
4,3,5,7,0.9,unsortedPerfectTeachers,427.07670573296264
4,3,5,7,0.9,sortedPerfectTeachers,427.0767057329627
4,5,5,7,0.9,unsortedNaiveTeachers,213.3275773292383
4,5,5,7,0.9,unsortedUncertainTeachers,427.0767057329627
4,5,5,7,0.9,sortedUncertainTeachers,427.07670573296275
4,5,5,7,0.9,unsortedPerfectTeachers,427.0767057329627
4,5,5,7,0.9,sortedPerfectTeachers,427.0767057329627
4,10,5,7,0.9,unsortedNaiveTeachers,213.32757732923832
4,10,5,7,0.9,unsortedUncertainTeachers,427.0767057329627
4,10,5,7,0.9,sortedUncertainTeachers,427.07670573296275
4,10,5,7,0.9,unsortedPerfectTeachers,427.0767057329627
4,10,5,7,0.9,sortedPerfectTeachers,427.0767057329627
4,1,6,6,0.5,unsortedNaiveTeachers,61.809446486034105
4,1,6,6,0.5,unsortedUncertainTeachers,72.42241494764839
4,1,6,6,0.5,sortedUncertainTeachers,72.42241494764838
4,1,6,6,0.5,unsortedPerfectTeachers,72.42241494764839
4,1,6,6,0.5,sortedPerfectTeachers,72.42241494764839
4,2,6,6,0.5,unsortedNaiveTeachers,61.80944648603408
4,2,6,6,0.5,unsortedUncertainTeachers,72.42241494764836
4,2,6,6,0.5,sortedUncertainTeachers,119.63427543059339
4,2,6,6,0.5,unsortedPerfectTeachers,72.42241494764836
4,2,6,6,0.5,sortedPerfectTeachers,133.1786508545717
4,3,6,6,0.5,unsortedNaiveTeachers,61.80944648603409
4,3,6,6,0.5,unsortedUncertainTeachers,69.64905795900252
4,3,6,6,0.5,sortedUncertainTeachers,124.38057166529697
4,3,6,6,0.5,unsortedPerfectTeachers,72.55028359871442
4,3,6,6,0.5,sortedPerfectTeachers,146.33716556442482
4,5,6,6,0.5,unsortedNaiveTeachers,61.80944648603409
4,5,6,6,0.5,unsortedUncertainTeachers,60.87992402245118
4,5,6,6,0.5,sortedUncertainTeachers,131.1798422117705
4,5,6,6,0.5,unsortedPerfectTeachers,72.79340125979115
4,5,6,6,0.5,sortedPerfectTeachers,148.34768099067202
4,10,6,6,0.5,unsortedNaiveTeachers,70.37738544587958
4,10,6,6,0.5,unsortedUncertainTeachers,67.33542302982188
4,10,6,6,0.5,sortedUncertainTeachers,134.54028435496676
4,10,6,6,0.5,unsortedPerfectTeachers,74.41507370989358
4,10,6,6,0.5,sortedPerfectTeachers,151.11213970176198
4,1,6,6,0.6,unsortedNaiveTeachers,102.42241494764849
4,1,6,6,0.6,unsortedUncertainTeachers,127.24774467184336
4,1,6,6,0.6,sortedUncertainTeachers,127.24774467184344
4,1,6,6,0.6,unsortedPerfectTeachers,129.68829116167652
4,1,6,6,0.6,sortedPerfectTeachers,129.68829116167655
4,2,6,6,0.6,unsortedNaiveTeachers,102.42241494764845
4,2,6,6,0.6,unsortedUncertainTeachers,127.2477446718434
4,2,6,6,0.6,sortedUncertainTeachers,169.59454996235596
4,2,6,6,0.6,unsortedPerfectTeachers,129.6882911616765
4,2,6,6,0.6,sortedPerfectTeachers,175.7179876870485
4,3,6,6,0.6,unsortedNaiveTeachers,102.42241494764846
4,3,6,6,0.6,unsortedUncertainTeachers,127.24774467184342
4,3,6,6,0.6,sortedUncertainTeachers,175.4618578419434
4,3,6,6,0.6,unsortedPerfectTeachers,132.03855831176847
4,3,6,6,0.6,sortedPerfectTeachers,186.47374685429818
4,5,6,6,0.6,unsortedNaiveTeachers,102.42241494764845
4,5,6,6,0.6,unsortedUncertainTeachers,127.2477446718434
4,5,6,6,0.6,sortedUncertainTeachers,174.86598020070045
4,5,6,6,0.6,unsortedPerfectTeachers,131.97416136358362
4,5,6,6,0.6,sortedPerfectTeachers,190.0083799283966
4,10,6,6,0.6,unsortedNaiveTeachers,102.42241494764845
4,10,6,6,0.6,unsortedUncertainTeachers,129.37067094735613
4,10,6,6,0.6,sortedUncertainTeachers,179.59473347907004
4,10,6,6,0.6,unsortedPerfectTeachers,135.27465185271663
4,10,6,6,0.6,sortedPerfectTeachers,192.17370333896696
4,1,6,6,0.7,unsortedNaiveTeachers,102.42241494764849
4,1,6,6,0.7,unsortedUncertainTeachers,227.2477446718433
4,1,6,6,0.7,sortedUncertainTeachers,227.24774467184324
4,1,6,6,0.7,unsortedPerfectTeachers,227.2477446718433
4,1,6,6,0.7,sortedPerfectTeachers,227.2477446718433
4,2,6,6,0.7,unsortedNaiveTeachers,102.4224149476484
4,2,6,6,0.7,unsortedUncertainTeachers,227.24774467184318
4,2,6,6,0.7,sortedUncertainTeachers,227.24774467184324
4,2,6,6,0.7,unsortedPerfectTeachers,227.24774467184318
4,2,6,6,0.7,sortedPerfectTeachers,234.34804666160454
4,3,6,6,0.7,unsortedNaiveTeachers,102.4224149476484
4,3,6,6,0.7,unsortedUncertainTeachers,227.2477446718432
4,3,6,6,0.7,sortedUncertainTeachers,239.12071129386442
4,3,6,6,0.7,unsortedPerfectTeachers,227.2477446718432
4,3,6,6,0.7,sortedPerfectTeachers,244.64701616452504
4,5,6,6,0.7,unsortedNaiveTeachers,102.4224149476484
4,5,6,6,0.7,unsortedUncertainTeachers,227.24774467184318
4,5,6,6,0.7,sortedUncertainTeachers,237.7140230698608
4,5,6,6,0.7,unsortedPerfectTeachers,227.24774467184318
4,5,6,6,0.7,sortedPerfectTeachers,248.34183071651677
4,10,6,6,0.7,unsortedNaiveTeachers,102.42241494764843
4,10,6,6,0.7,unsortedUncertainTeachers,227.24774467184326
4,10,6,6,0.7,sortedUncertainTeachers,239.28473190720118
4,10,6,6,0.7,unsortedPerfectTeachers,227.24774467184326
4,10,6,6,0.7,sortedPerfectTeachers,250.38361170496756
4,1,6,6,0.8,unsortedNaiveTeachers,201.11686259024802
4,1,6,6,0.8,unsortedUncertainTeachers,312.96203038612896
4,1,6,6,0.8,sortedUncertainTeachers,312.9620303861291
4,1,6,6,0.8,unsortedPerfectTeachers,312.96203038612896
4,1,6,6,0.8,sortedPerfectTeachers,312.96203038612913
4,2,6,6,0.8,unsortedNaiveTeachers,201.116862590248
4,2,6,6,0.8,unsortedUncertainTeachers,312.96203038612896
4,2,6,6,0.8,sortedUncertainTeachers,312.96203038612913
4,2,6,6,0.8,unsortedPerfectTeachers,312.96203038612896
4,2,6,6,0.8,sortedPerfectTeachers,312.96203038612913
4,3,6,6,0.8,unsortedNaiveTeachers,201.11686259024788
4,3,6,6,0.8,unsortedUncertainTeachers,312.96203038612896
4,3,6,6,0.8,sortedUncertainTeachers,312.9620303861291
4,3,6,6,0.8,unsortedPerfectTeachers,312.96203038612896
4,3,6,6,0.8,sortedPerfectTeachers,312.9620303861291
4,5,6,6,0.8,unsortedNaiveTeachers,201.11686259024785
4,5,6,6,0.8,unsortedUncertainTeachers,312.96203038612896
4,5,6,6,0.8,sortedUncertainTeachers,312.96203038612896
4,5,6,6,0.8,unsortedPerfectTeachers,312.96203038612896
4,5,6,6,0.8,sortedPerfectTeachers,314.85963492734817
4,10,6,6,0.8,unsortedNaiveTeachers,186.56837700303612
4,10,6,6,0.8,unsortedUncertainTeachers,312.96203038612896
4,10,6,6,0.8,sortedUncertainTeachers,315.16568950746154
4,10,6,6,0.8,unsortedPerfectTeachers,312.96203038612896
4,10,6,6,0.8,sortedPerfectTeachers,316.4925604481106
4,1,6,6,0.9,unsortedNaiveTeachers,163.6168625902479
4,1,6,6,0.9,unsortedUncertainTeachers,387.96203038612896
4,1,6,6,0.9,sortedUncertainTeachers,387.9620303861292
4,1,6,6,0.9,unsortedPerfectTeachers,387.96203038612896
4,1,6,6,0.9,sortedPerfectTeachers,387.9620303861292
4,2,6,6,0.9,unsortedNaiveTeachers,163.61686259024793
4,2,6,6,0.9,unsortedUncertainTeachers,387.96203038612896
4,2,6,6,0.9,sortedUncertainTeachers,387.96203038612913
4,2,6,6,0.9,unsortedPerfectTeachers,387.96203038612896
4,2,6,6,0.9,sortedPerfectTeachers,387.96203038612913
4,3,6,6,0.9,unsortedNaiveTeachers,163.61686259024793
4,3,6,6,0.9,unsortedUncertainTeachers,387.96203038612896
4,3,6,6,0.9,sortedUncertainTeachers,387.9620303861291
4,3,6,6,0.9,unsortedPerfectTeachers,387.96203038612896
4,3,6,6,0.9,sortedPerfectTeachers,387.96203038612913
4,5,6,6,0.9,unsortedNaiveTeachers,163.6168625902479
4,5,6,6,0.9,unsortedUncertainTeachers,387.96203038612896
4,5,6,6,0.9,sortedUncertainTeachers,387.96203038612896
4,5,6,6,0.9,unsortedPerfectTeachers,387.96203038612896
4,5,6,6,0.9,sortedPerfectTeachers,387.96203038612896
4,10,6,6,0.9,unsortedNaiveTeachers,163.61686259024788
4,10,6,6,0.9,unsortedUncertainTeachers,387.962030386129
4,10,6,6,0.9,sortedUncertainTeachers,387.9620303861289
4,10,6,6,0.9,unsortedPerfectTeachers,387.962030386129
4,10,6,6,0.9,sortedPerfectTeachers,387.9620303861289
4,1,7,5,0.5,unsortedNaiveTeachers,66.48258031693102
4,1,7,5,0.5,unsortedUncertainTeachers,62.528946472774685
4,1,7,5,0.5,sortedUncertainTeachers,62.52894647277468
4,1,7,5,0.5,unsortedPerfectTeachers,66.48258031693102
4,1,7,5,0.5,sortedPerfectTeachers,66.48258031693105
4,2,7,5,0.5,unsortedNaiveTeachers,66.48258031693108
4,2,7,5,0.5,unsortedUncertainTeachers,62.528946472774656
4,2,7,5,0.5,sortedUncertainTeachers,99.55494208099809
4,2,7,5,0.5,unsortedPerfectTeachers,66.48258031693108
4,2,7,5,0.5,sortedPerfectTeachers,131.5919056097839
4,3,7,5,0.5,unsortedNaiveTeachers,66.48258031693106
4,3,7,5,0.5,unsortedUncertainTeachers,54.15669957679824
4,3,7,5,0.5,sortedUncertainTeachers,128.62805135049524
4,3,7,5,0.5,unsortedPerfectTeachers,68.4949047135545
4,3,7,5,0.5,sortedPerfectTeachers,142.40219677210956
4,5,7,5,0.5,unsortedNaiveTeachers,66.48258031693108
4,5,7,5,0.5,unsortedUncertainTeachers,61.42512450385627
4,5,7,5,0.5,sortedUncertainTeachers,132.57126259447534
4,5,7,5,0.5,unsortedPerfectTeachers,68.24887172650301
4,5,7,5,0.5,sortedPerfectTeachers,145.63617577650564
4,10,7,5,0.5,unsortedNaiveTeachers,66.48258031693108
4,10,7,5,0.5,unsortedUncertainTeachers,62.48208770712408
4,10,7,5,0.5,sortedUncertainTeachers,133.3360833060516
4,10,7,5,0.5,unsortedPerfectTeachers,71.37068583852808
4,10,7,5,0.5,sortedPerfectTeachers,147.772678058498
4,1,7,5,0.6,unsortedNaiveTeachers,76.48258031693119
4,1,7,5,0.6,unsortedUncertainTeachers,127.05187306687719
4,1,7,5,0.6,sortedUncertainTeachers,127.0518730668772
4,1,7,5,0.6,unsortedPerfectTeachers,127.05187306687719
4,1,7,5,0.6,sortedPerfectTeachers,127.05187306687722
4,2,7,5,0.6,unsortedNaiveTeachers,76.4825803169312
4,2,7,5,0.6,unsortedUncertainTeachers,127.05187306687722
4,2,7,5,0.6,sortedUncertainTeachers,156.83293442127754
4,2,7,5,0.6,unsortedPerfectTeachers,127.05187306687722
4,2,7,5,0.6,sortedPerfectTeachers,165.0674983839164
4,3,7,5,0.6,unsortedNaiveTeachers,76.4825803169312
4,3,7,5,0.6,unsortedUncertainTeachers,127.0518730668772
4,3,7,5,0.6,sortedUncertainTeachers,168.95472642498282
4,3,7,5,0.6,unsortedPerfectTeachers,127.96806801367583
4,3,7,5,0.6,sortedPerfectTeachers,177.29279733463022
4,5,7,5,0.6,unsortedNaiveTeachers,76.48258031693119
4,5,7,5,0.6,unsortedUncertainTeachers,127.05187306687716
4,5,7,5,0.6,sortedUncertainTeachers,164.53899095670363
4,5,7,5,0.6,unsortedPerfectTeachers,127.85133835410426
4,5,7,5,0.6,sortedPerfectTeachers,179.47097723751193
4,10,7,5,0.6,unsortedNaiveTeachers,76.4825803169312
4,10,7,5,0.6,unsortedUncertainTeachers,127.05187306687715
4,10,7,5,0.6,sortedUncertainTeachers,171.9532195447129
4,10,7,5,0.6,unsortedPerfectTeachers,129.34826804234373
4,10,7,5,0.6,sortedPerfectTeachers,181.756685460158
4,1,7,5,0.7,unsortedNaiveTeachers,150.86227980610795
4,1,7,5,0.7,unsortedUncertainTeachers,210.38520640021028
4,1,7,5,0.7,sortedUncertainTeachers,210.3852064002103
4,1,7,5,0.7,unsortedPerfectTeachers,210.38520640021028
4,1,7,5,0.7,sortedPerfectTeachers,210.3852064002103
4,2,7,5,0.7,unsortedNaiveTeachers,150.86227980610795
4,2,7,5,0.7,unsortedUncertainTeachers,210.38520640021034
